date,Tmed,Tmin,Tmax,Osc.,Prec.,PAcum,TH,TS
2019-07-23,15.722999999999994,11.108000000000004,19.505999999999972,8.397999999999968,0.0,794.9562500000001,61.58116019463394,15.103999999999985
2019-07-24,15.724604166666667,12.062999999999988,19.351999999999975,7.288999999999987,0.0,793.7645833333332,68.01650208654198,15.906000000000006
2019-07-25,15.6585625,12.615999999999985,19.76400000000001,7.148000000000025,0.12088235294117648,792.8264705882352,,15.925999999999988
2019-07-26,14.160062500000004,10.875,17.77600000000001,6.9010000000000105,0.15979166666666667,788.3625000000001,62.32255378813944,15.050000000000011
2019-07-27,10.910750000000002,8.338000000000022,14.615999999999985,6.277999999999963,0.16104166666666667,780.2770833333334,45.21602403457857,12.120000000000005
2019-07-28,10.066312499999997,8.274000000000001,11.648000000000025,3.3740000000000236,0.006666666666666667,776.7395833333334,48.68991701412516,10.218999999999994
2019-07-29,12.063874999999998,7.384999999999991,16.067999999999984,8.682999999999993,0.0,783.0583333333334,42.06677877497921,11.856999999999971
2019-07-30,12.904541666666665,8.927999999999997,17.512999999999977,8.58499999999998,0.0,786.84375,49.082998028611925,12.322000000000003
2019-07-31,12.53727083333333,10.048000000000002,16.27199999999999,6.2239999999999895,0.0,787.6958333333333,43.83807239465413,11.918000000000006
2019-08-01,12.686437499999997,6.822000000000003,17.468000000000018,10.646000000000015,0.009583333333333334,788.7062500000001,39.819920240767125,12.252999999999986
2019-08-02,10.720520833333332,7.668000000000006,12.961999999999989,5.293999999999983,0.028125,786.6999999999999,47.103181517228926,11.34699999999998
2019-08-03,11.117125000000001,6.1089999999999804,16.081000000000017,9.972000000000037,0.0,787.1520833333334,28.92066371150875,9.54000000000002
2019-08-04,12.570583333333333,7.706000000000017,16.817000000000007,9.11099999999999,0.0,788.6333333333333,43.58091427606822,12.021999999999991
2019-08-05,13.666124999999996,8.968000000000018,17.209000000000003,8.240999999999985,0.0,789.8104166666667,42.73009605194551,12.620000000000005
2019-08-06,13.0565625,11.074000000000012,15.985000000000014,4.911000000000001,0.11854166666666667,788.6750000000001,72.65731862261462,13.771999999999991
2019-08-07,10.705854166666668,9.120000000000005,12.870000000000005,3.75,0.09520833333333334,786.0645833333333,55.07790995862476,10.350000000000023
2019-08-08,12.122916666666667,7.2520000000000095,16.721000000000004,9.468999999999994,0.0,787.0145833333332,41.308227627730794,11.00200000000001
2019-08-09,13.738479166666666,9.254000000000019,17.875,8.620999999999981,0.0,789.7937499999999,51.60145730942098,12.781000000000006
2019-08-10,14.198437500000002,11.85899999999998,16.586000000000013,4.727000000000032,0.05104166666666667,790.55625,72.21487479572947,13.494000000000028
2019-08-11,12.96525,9.726999999999975,16.288999999999987,6.562000000000012,0.0,790.03125,61.79815967296822,13.136000000000024
2019-08-12,11.574999999999998,7.468999999999994,14.34899999999999,6.8799999999999955,0.39375,787.1166666666667,54.30841542629932,12.139999999999986
2019-08-13,8.596020833333332,5.408999999999992,11.793999999999983,6.384999999999991,0.0,786.4,29.750899778849437,7.6370000000000005
2019-08-14,8.953666666666667,4.350999999999999,13.757999999999981,9.406999999999982,0.0,787.0854166666667,21.538442135574225,7.940999999999974
2019-08-15,10.033583333333334,5.704999999999984,14.338000000000022,8.633000000000038,0.0,787.7854166666666,43.946938252338704,9.184000000000026
2019-08-16,10.370291666666665,5.550999999999988,14.810999999999979,9.259999999999991,0.0,788.7291666666666,30.479393866648874,9.319999999999993
2019-08-17,12.243916666666673,8.120000000000005,16.41300000000001,8.293000000000006,0.0,789.4041666666667,49.821060113458124,10.622000000000014
2019-08-18,13.2708125,8.867000000000019,17.11700000000002,8.25,0.0,789.15625,50.67191223267942,13.350999999999999
2019-08-19,11.922937499999994,10.617999999999995,14.487000000000023,3.869000000000028,0.28270833333333334,790.05625,50.851218018109236,11.571000000000026
2019-08-20,10.239104166666664,8.394000000000005,12.350000000000023,3.9560000000000173,0.3489583333333333,790.7875,55.86136454618976,10.468000000000018
2019-08-21,11.01110416666667,7.288999999999987,14.230000000000018,6.941000000000031,0.0,792.2833333333333,41.39968523468795,10.065999999999974
2019-08-22,10.776145833333336,9.172000000000025,12.76400000000001,3.5919999999999845,0.0,793.8166666666666,51.549214572082526,10.519000000000005
2019-08-23,10.585333333333333,7.591000000000008,13.057000000000016,5.466000000000008,0.034583333333333334,793.9416666666666,43.63258631209532,10.524000000000001
2019-08-24,10.748104166666664,8.293000000000006,14.083000000000027,5.7900000000000205,0.009375,792.8229166666666,48.21511824052865,10.245999999999981
2019-08-25,11.417854166666666,6.697000000000003,15.889999999999986,9.192999999999984,0.0,792.0145833333332,49.11563391374585,10.97399999999999
2019-08-26,11.859312500000001,7.65300000000002,15.851999999999975,8.198999999999955,0.0,792.0500000000001,50.35088897810832,11.190999999999974
2019-08-27,12.181645833333334,9.903999999999996,15.134000000000015,5.230000000000018,0.0,792.1479166666667,55.64649583807512,11.713000000000022
2019-08-28,10.895395833333337,9.093000000000018,12.386000000000024,3.2930000000000064,0.06020833333333333,791.9187499999999,54.611116160509646,10.233000000000004
2019-08-29,11.394333333333334,7.322999999999979,15.446000000000026,8.123000000000047,0.0,792.4458333333333,40.254501904736166,10.646000000000015
2019-08-30,11.899687499999999,8.874000000000024,15.574000000000012,6.699999999999989,0.017291666666666667,793.6729166666668,46.976810200977354,11.65300000000002
2019-08-31,11.158124999999998,8.987000000000023,14.62700000000001,5.639999999999986,0.29125,791.3145833333333,46.89307682167458,10.699999999999989
2019-09-01,11.26527083333333,8.310999999999979,14.740999999999985,6.430000000000007,0.0,787.9083333333333,42.73405434367426,11.139999999999986
2019-09-02,10.319041666666665,7.762999999999977,13.120999999999981,5.358000000000004,0.0,788.0395833333333,38.28016850137655,9.175000000000011
2019-09-03,10.713583333333332,5.132000000000005,15.744000000000028,10.612000000000023,0.0,791.6083333333332,37.59772201837692,9.992999999999995
2019-09-04,11.303375000000003,7.8589999999999804,15.73599999999999,7.8770000000000095,0.0,789.9499999999999,48.83610458390714,10.312000000000012
2019-09-05,8.305750000000003,4.540999999999997,12.189999999999998,7.649000000000001,0.017499999999999998,785.5375,28.810678786347502,9.028999999999996
2019-09-06,5.486666666666667,3.5049999999999955,7.324000000000012,3.819000000000017,0.18729166666666666,785.975,26.138693802249325,4.994000000000028
2019-09-07,5.802375000000002,3.5849999999999795,8.725999999999999,5.1410000000000196,0.0,785.4854166666668,21.054927943606693,4.4979999999999905
2019-09-08,4.252833333333335,1.8620000000000232,6.283999999999992,4.421999999999969,0.0,781.8041666666667,14.933858702718101,3.7509999999999764
2019-09-09,4.551020833333335,0.4300000000000068,8.624000000000024,8.194000000000017,0.0,782.61875,7.382865919721994,2.274000000000001
2019-09-10,5.047333333333334,3.367999999999995,6.543000000000006,3.1750000000000114,0.0014583333333333334,786.0749999999999,22.254149840166377,4.461000000000013
2019-09-11,7.567916666666666,2.274000000000001,12.639999999999986,10.365999999999985,0.0,791.7083333333334,24.109618669107764,5.728000000000009
2019-09-12,10.047604166666664,3.738999999999976,15.731999999999971,11.992999999999995,0.0,798.3395833333334,26.572785162390204,9.45999999999998
2019-09-13,11.349937499999998,4.639999999999986,17.011000000000024,12.371000000000038,0.0,799.9250000000001,32.24978262875022,10.019000000000005
2019-09-14,11.730875000000003,8.795999999999992,15.09899999999999,6.302999999999997,0.0,798.6895833333333,33.19741417185655,10.781000000000006
2019-09-15,12.15210416666667,9.238,16.25,7.0120000000000005,0.0,796.1270833333333,49.90452125905987,11.213000000000022
2019-09-16,11.659416666666667,7.7549999999999955,16.149999999999977,8.394999999999982,0.0,792.50625,38.835495153952714,11.689999999999998
2019-09-17,11.600916666666668,7.639999999999986,16.439999999999998,8.800000000000011,0.0,789.53125,29.852020802814035,11.286999999999978
2019-09-18,10.499124999999998,7.757999999999981,13.365000000000009,5.607000000000028,0.01958333333333333,788.3041666666667,37.444860388488756,9.925000000000011
2019-09-19,9.789416666666662,6.961999999999989,12.257999999999981,5.295999999999992,0.0,789.35,46.26127361756724,8.745999999999981
2019-09-20,9.282208333333331,6.646999999999991,12.404999999999973,5.757999999999981,0.0025,791.6520833333334,40.53933410748146,7.446000000000026
2019-09-21,8.115750000000002,6.1370000000000005,11.187000000000012,5.050000000000011,0.0022916666666666667,790.5208333333334,37.38990606974878,6.826000000000022
2019-09-22,8.294479166666672,6.5330000000000155,10.574000000000012,4.040999999999997,0.006041666666666667,786.2770833333334,43.04126899034909,7.913000000000011
2019-09-23,7.045333333333329,3.3249999999999886,10.029999999999973,6.704999999999984,0.06083333333333333,784.1062499999999,31.035091580736875,6.057000000000016
2019-09-24,6.551895833333334,2.295000000000016,10.336999999999989,8.041999999999973,0.0,784.2333333333332,19.729175612100466,6.103000000000009
2019-09-25,7.280208333333335,4.673999999999978,9.572999999999979,4.899000000000001,0.0,782.0,24.844296670615734,6.882999999999981
2019-09-26,8.219958333333333,5.274000000000001,12.113999999999976,6.839999999999975,0.00375,785.8229166666666,31.364681614265812,7.0160000000000196
2019-09-27,9.242979166666666,5.317000000000007,13.58499999999998,8.267999999999972,0.0,787.4875000000001,23.047002542766027,7.266999999999996
2019-09-28,8.559875000000002,5.34699999999998,12.41500000000002,7.0680000000000405,0.0,787.5020833333333,22.083591908333776,7.016999999999996
2019-09-29,9.1400625,4.244000000000028,14.389999999999986,10.145999999999958,0.0,786.2083333333334,25.686587182834145,8.132000000000005
2019-09-30,9.626979166666668,5.439999999999998,13.745000000000005,8.305000000000007,0.0,784.8208333333333,26.49583007384664,8.702999999999975
2019-10-01,8.642854166666664,4.9979999999999905,12.701999999999998,7.704000000000008,0.15937500000000002,783.3145833333333,33.75109436379218,8.668999999999983
2019-10-02,6.359562499999998,3.752999999999986,8.560999999999979,4.807999999999993,0.0,778.5854166666667,22.470717354970553,5.451000000000022
2019-10-03,4.472583333333336,0.6680000000000064,9.144000000000005,8.475999999999999,0.0,781.63125,3.079752903842778,2.5509999999999877
2019-10-04,4.696875000000003,0.8870000000000005,8.196000000000026,7.309000000000026,0.0,780.9833333333332,10.406491416504597,4.334000000000003
2019-10-05,5.4554791666666675,2.5190000000000055,9.35899999999998,6.839999999999975,0.0,780.8770833333333,10.872072189277862,3.6960000000000264
2019-10-06,5.561645833333336,2.670000000000016,9.088999999999999,6.418999999999983,0.13895833333333332,782.15,17.95933657562634,4.463000000000022
2019-10-07,3.564291666666668,0.28199999999998226,7.896000000000015,7.614000000000033,0.011875000000000002,782.1854166666667,2.422860193506798,0.9200000000000159
2019-10-08,7.270312500000003,0.98599999999999,13.069999999999993,12.084000000000003,0.0,786.49375,12.362105283660531,5.821000000000026
2019-10-09,6.3186874999999985,3.1750000000000114,8.391999999999996,5.2169999999999845,0.16958333333333334,784.2791666666667,43.8080506732592,8.127999999999986
2019-10-10,3.7538750000000007,1.3220000000000027,7.329999999999984,6.007999999999981,0.0,785.5833333333334,7.7066623465720685,2.630999999999972
2019-10-11,5.682750000000001,1.22199999999998,10.591000000000008,9.369000000000028,0.0,790.2062500000001,14.796570414972162,4.968000000000018
2019-10-12,5.973979166666666,0.46100000000001273,10.834000000000003,10.37299999999999,0.0,790.5333333333333,15.798618927887686,6.041999999999973
2019-10-13,7.248145833333333,4.041999999999973,11.403999999999996,7.362000000000023,0.0,790.8520833333333,27.18452340223697,6.213000000000022
2019-10-14,7.008354166666664,5.266999999999996,9.509999999999991,4.242999999999995,0.0,789.5375,36.506579814856124,6.692000000000007
2019-10-15,5.345437500000003,2.391999999999996,6.737000000000023,4.345000000000027,1.1041666666666667,781.8312500000001,33.63543723120125,6.396000000000015
2019-10-16,3.357979166666663,0.5009999999999764,7.482000000000028,6.981000000000051,0.0,784.4791666666666,3.460675397568244,1.1850000000000023
2019-10-17,3.5923125000000007,-0.6929999999999836,6.865000000000009,7.557999999999993,0.0020833333333333333,786.2729166666667,3.015546279594053,0.7900000000000205
2019-10-18,5.168916666666668,3.7239999999999895,6.720000000000027,2.9960000000000377,0.004166666666666667,784.9625,25.14170631412101,4.666999999999973
2019-10-19,5.638937499999998,5.060999999999979,6.7309999999999945,1.670000000000016,0.12562500000000001,783.2270833333333,28.148742752666248,5.430000000000007
2019-10-20,6.350124999999998,5.415999999999997,7.206999999999994,1.7909999999999968,0.21,785.24375,35.967491035681036,6.833000000000027
2019-10-21,6.420479166666663,6.120999999999981,6.954000000000008,0.8330000000000268,0.5689583333333333,788.4416666666666,34.07812630116374,6.483000000000004
2019-10-22,7.101604166666671,6.199000000000012,7.624000000000024,1.4250000000000114,0.13,791.8104166666667,36.99534709885445,7.129000000000019
2019-10-23,6.306979166666669,5.278999999999996,7.678999999999974,2.3999999999999773,0.08458333333333334,789.2666666666668,25.226158723952192,6.5020000000000095
2019-10-24,5.310270833333334,4.177999999999997,6.307999999999993,2.1299999999999955,0.491875,784.7062500000001,22.95878761153781,4.3700000000000045
2019-10-25,5.690625000000002,3.01400000000001,9.581999999999994,6.567999999999984,0.0,789.6520833333334,19.670265418115864,4.194000000000017
2019-10-26,5.347395833333331,1.5500000000000114,9.896000000000015,8.346000000000004,0.0,792.6437500000001,10.768463472738253,2.680000000000007
2019-10-27,6.547395833333332,3.315999999999974,10.423999999999978,7.108000000000004,0.0,790.5770833333332,16.388930110803,4.699999999999989
2019-10-28,6.867604166666663,5.0779999999999745,9.367000000000019,4.289000000000044,0.0014583333333333334,786.1020833333333,20.48878850047615,5.939000000000021
2019-10-29,6.298687499999997,4.988999999999976,8.007999999999981,3.0190000000000055,0.012083333333333333,784.7624999999999,28.607736072396307,5.5260000000000105
2019-10-30,5.446291666666663,3.593999999999994,7.2690000000000055,3.6750000000000114,0.0,786.6729166666668,17.05682496005479,4.346000000000004
2019-10-31,4.326499999999999,2.8770000000000095,5.785000000000025,2.9080000000000155,0.0,785.1520833333334,20.28634363538288,4.178999999999974
2019-11-01,4.204125000000001,3.416999999999973,5.3840000000000146,1.9670000000000414,0.010208333333333333,782.4854166666668,19.42676552100002,3.540999999999997
2019-11-02,4.322854166666665,3.1089999999999804,5.853999999999985,2.7450000000000045,0.052708333333333336,774.8645833333334,23.497093520707796,4.286999999999978
2019-11-03,2.2429791666666694,0.6560000000000059,2.980000000000018,2.3240000000000123,0.2579166666666667,764.99375,13.81704481105986,2.5360000000000014
2019-11-04,1.0586249999999982,-2.2210000000000036,2.8140000000000214,5.035000000000025,0.12333333333333334,769.1270833333333,-2.661587480017992,-0.7330000000000041
2019-11-05,0.48729166666666757,-3.548000000000002,2.4850000000000136,6.0330000000000155,0.022500000000000003,768.0,-0.7094466040300704,-0.15100000000001046
2019-11-06,-2.092479166666665,-3.84699999999998,0.17799999999999727,4.024999999999977,0.0,771.0520833333334,-9.736946645481174,-2.160000000000025
2019-11-07,-3.2306041666666716,-8.72199999999998,0.17899999999997362,8.900999999999954,0.10604166666666666,772.3270833333332,-21.368136886867703,-6.204000000000008
2019-11-08,-1.573270833333331,-4.310000000000002,0.036000000000001364,4.346000000000004,0.104375,769.4458333333333,-8.266632636959384,-1.5339999999999918
2019-11-09,-5.074895833333336,-8.069999999999993,-0.7939999999999827,7.2760000000000105,0.0,773.7791666666667,-25.876113690152458,-7.314999999999998
